gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
0,0,1,-59,-419,3909,-0.01,-0.02,0.05,-0.59,-4.19,39.09,-6.03,0.86,7.08,3.98,-0.56,-0.67
0,0,1,-53,-414,3910,-0.01,-0.02,0.05,-0.53,-4.14,39.10,-6.03,0.84,7.08,3.98,-0.55,-0.67
0,0,1,-59,-414,3901,-0.01,-0.02,0.05,-0.59,-4.14,39.01,-6.05,0.85,7.08,3.99,-0.56,-0.67
1,0,1,-60,-415,3906,-0.00,-0.02,0.05,-0.60,-4.15,39.06,-6.06,0.86,7.08,3.98,-0.57,-0.67
-1,0,1,-56,-413,3900,-0.01,-0.01,0.05,-0.56,-4.13,39.00,-6.05,0.85,7.08,4.02,-0.55,-0.67
-1,-1,0,-58,-413,3910,-0.01,-0.02,0.05,-0.58,-4.13,39.10,-6.03,0.85,7.08,4.01,-0.53,-0.59
0,0,1,-66,-413,3915,-0.01,-0.02,0.05,-0.66,-4.13,39.15,-6.03,0.86,7.08,3.98,-0.57,-0.67
0,0,1,-60,-417,3915,-0.01,-0.02,0.05,-0.60,-4.17,39.15,-6.05,0.87,7.08,4.00,-0.57,-0.67
0,-1,0,-51,-409,3922,-0.01,-0.02,0.04,-0.51,-4.09,39.22,-6.04,0.85,7.08,3.99,-0.54,-0.59
-1,0,0,-53,-419,3915,-0.01,-0.02,0.04,-0.53,-4.19,39.15,-6.05,0.84,7.08,4.02,-0.55,-0.59
-1,-1,0,-58,-426,3924,-0.02,-0.02,0.04,-0.58,-4.26,39.24,-6.07,0.84,7.08,4.03,-0.53,-0.60
0,0,1,-53,-419,3918,-0.02,-0.02,0.04,-0.53,-4.19,39.18,-6.08,0.82,7.08,4.02,-0.54,-0.68
0,0,1,-54,-415,3909,-0.02,-0.02,0.04,-0.54,-4.15,39.09,-6.07,0.81,7.08,4.01,-0.53,-0.68
1,0,0,-55,-419,3916,-0.01,-0.02,0.04,-0.55,-4.19,39.16,-6.09,0.80,7.08,4.00,-0.53,-0.60
0,-1,1,-53,-410,3911,-0.01,-0.02,0.04,-0.53,-4.10,39.11,-6.07,0.80,7.08,4.01,-0.50,-0.68
-1,-1,0,-57,-420,3905,-0.01,-0.02,0.04,-0.57,-4.20,39.05,-6.09,0.81,7.08,4.04,-0.50,-0.60
0,-1,0,-66,-426,3910,-0.01,-0.03,0.03,-0.66,-4.26,39.10,-6.10,0.82,7.08,4.03,-0.51,-0.60
0,0,0,-63,-416,3896,-0.01,-0.03,0.03,-0.63,-4.16,38.96,-6.10,0.84,7.08,4.03,-0.55,-0.61
0,0,0,-56,-408,3906,-0.01,-0.02,0.03,-0.56,-4.08,39.06,-6.08,0.84,7.08,4.02,-0.54,-0.61
0,-1,1,-54,-418,3905,-0.01,-0.03,0.03,-0.54,-4.18,39.05,-6.09,0.82,7.08,4.02,-0.51,-0.69
-1,0,1,-57,-410,3903,-0.01,-0.02,0.03,-0.57,-4.10,39.03,-6.07,0.82,7.08,4.03,-0.54,-0.69
-1,0,0,-51,-410,3914,-0.02,-0.02,0.03,-0.51,-4.10,39.14,-6.06,0.81,7.08,4.02,-0.53,-0.61
0,0,0,-55,-414,3911,-0.02,-0.02,0.03,-0.55,-4.14,39.11,-6.04,0.80,7.08,3.99,-0.52,-0.61
0,-1,-1,-61,-415,3903,-0.01,-0.02,0.02,-0.61,-4.15,39.03,-6.05,0.82,7.08,4.00,-0.51,-0.53
-1,-1,0,-60,-412,3899,-0.02,-0.03,0.02,-0.60,-4.12,38.99,-6.04,0.84,7.08,4.01,-0.52,-0.62
0,0,0,-58,-414,3901,-0.02,-0.02,0.01,-0.58,-4.14,39.01,-6.06,0.85,7.08,4.00,-0.55,-0.62
0,0,0,-55,-413,3905,-0.02,-0.02,0.01,-0.55,-4.13,39.05,-6.05,0.83,7.08,4.00,-0.54,-0.62
-1,0,1,-52,-411,3903,-0.02,-0.02,0.02,-0.52,-4.11,39.03,-6.04,0.81,7.08,4.01,-0.53,-0.70
0,0,0,-53,-418,3905,-0.02,-0.02,0.02,-0.53,-4.18,39.05,-6.06,0.80,7.08,4.00,-0.53,-0.62
-1,0,0,-61,-416,3921,-0.02,-0.02,0.01,-0.61,-4.16,39.21,-6.06,0.82,7.08,4.02,-0.54,-0.62
0,1,0,-61,-414,3912,-0.02,-0.01,0.01,-0.61,-4.14,39.12,-6.05,0.84,7.08,4.00,-0.57,-0.62
0,0,0,-58,-411,3912,-0.02,-0.01,0.01,-0.58,-4.11,39.12,-6.03,0.84,7.07,3.99,-0.55,-0.62
-1,0,1,-65,-417,3926,-0.02,-0.01,0.02,-0.65,-4.17,39.26,-6.04,0.86,7.07,4.01,-0.57,-0.70
0,0,1,-62,-417,3910,-0.02,-0.01,0.02,-0.62,-4.17,39.10,-6.05,0.87,7.07,4.00,-0.57,-0.70
-1,1,3,-69,-420,3909,-0.02,0.00,0.04,-0.69,-4.20,39.09,-6.06,0.89,7.07,4.03,-0.61,-0.85
-2,3,3,-67,-433,3906,-0.03,0.02,0.05,-0.67,-4.33,39.06,-6.08,0.89,7.07,4.06,-0.66,-0.84
-2,5,9,-58,-381,3928,-0.04,0.05,0.10,-0.58,-3.81,39.28,-6.06,0.89,7.07,4.05,-0.70,-1.29
-2,3,8,-59,-387,3936,-0.05,0.06,0.14,-0.59,-3.87,39.36,-6.04,0.89,7.07,4.04,-0.67,-1.17
-2,-2,7,-65,-438,3904,-0.06,0.04,0.17,-0.65,-4.38,39.04,-6.06,0.89,7.07,4.06,-0.56,-1.05
-1,-4,10,-72,-559,3884,-0.06,0.01,0.21,-0.72,-5.59,38.84,-6.08,0.90,7.07,4.05,-0.51,-1.26
0,3,82,-115,-747,3882,-0.05,0.03,0.69,-1.15,-7.47,38.82,-6.10,0.90,7.07,4.04,-0.66,-6.85
-10,-9,117,-180,-688,3918,-0.11,-0.03,1.34,-1.80,-6.88,39.18,-6.12,0.91,7.06,4.27,-0.41,-9.13
-12,-8,212,-216,-592,4001,-0.17,-0.07,2.50,-2.16,-5.92,40.01,-6.13,0.92,7.06,4.34,-0.42,-15.95
-2,-5,227,-215,-540,3936,-0.17,-0.10,3.63,-2.15,-5.40,39.36,-6.14,0.94,7.04,4.14,-0.49,-16.02
-1,-12,236,-135,-401,3909,-0.16,-0.16,4.71,-1.35,-4.01,39.09,-6.14,0.95,7.02,4.11,-0.34,-15.64
-7,0,233,-55,-337,3915,-0.18,-0.14,5.66,-0.55,-3.37,39.15,-6.12,0.95,7.00,4.23,-0.59,-14.38
-11,-1,207,-9,-213,4042,-0.23,-0.14,6.35,-0.09,-2.13,40.42,-6.10,0.95,6.97,4.31,-0.57,-11.44
-7,-3,195,9,-159,3898,-0.25,-0.14,6.91,0.09,-1.59,38.98,-6.08,0.95,6.95,4.23,-0.53,-9.83
6,5,159,-33,-277,3852,-0.19,-0.10,7.19,-0.33,-2.77,38.52,-6.07,0.95,6.92,3.93,-0.70,-6.48
-6,-3,138,59,-295,3964,-0.21,-0.10,7.31,0.59,-2.95,39.64,-6.05,0.94,6.89,4.17,-0.53,-4.57
-3,-1,60,99,-263,3882,-0.20,-0.10,6.95,0.99,-2.63,38.82,-6.04,0.93,6.86,4.11,-0.56,1.65
3,0,31,75,-293,3898,-0.17,-0.09,6.44,0.75,-2.93,38.98,-6.03,0.91,6.83,3.96,-0.58,3.58
3,-1,5,-45,-390,3925,-0.13,-0.09,5.83,-0.45,-3.90,39.25,-6.02,0.91,6.81,3.95,-0.55,5.13
3,2,-1,-58,-416,3912,-0.10,-0.07,5.24,-0.58,-4.16,39.12,-6.03,0.89,6.79,3.95,-0.61,5.02
5,3,-5,-65,-418,3919,-0.06,-0.04,4.68,-0.65,-4.18,39.19,-6.04,0.91,6.77,3.90,-0.65,4.77
3,1,-3,-68,-410,3905,-0.03,-0.03,4.20,-0.68,-4.10,39.05,-6.03,0.93,6.75,3.93,-0.62,4.09
3,-7,0,-21,-380,3947,-0.01,-0.07,3.78,-0.21,-3.80,39.47,-6.02,0.91,6.74,3.92,-0.44,3.39
-2,-9,-2,-53,-402,3894,-0.02,-0.12,3.39,-0.53,-4.02,38.94,-6.01,0.90,6.73,4.01,-0.38,3.15
1,1,3,-82,-401,3926,-0.02,-0.10,3.07,-0.82,-4.01,39.26,-6.00,0.92,6.71,3.94,-0.60,2.39
2,0,-1,-80,-429,3926,-0.00,-0.09,2.75,-0.80,-4.29,39.26,-6.01,0.93,6.70,3.93,-0.59,2.40
2,0,-2,-71,-426,3928,0.01,-0.08,2.47,-0.71,-4.26,39.28,-6.03,0.94,6.69,3.93,-0.60,2.18
0,0,0,-29,-397,3884,0.01,-0.07,2.22,-0.29,-3.97,38.84,-6.02,0.92,6.68,3.97,-0.59,1.75
1,2,-1,-36,-423,3908,0.01,-0.05,1.99,-0.36,-4.23,39.08,-6.03,0.91,6.68,3.95,-0.62,1.59
1,-1,1,-68,-417,3921,0.02,-0.05,1.80,-0.68,-4.17,39.21,-6.04,0.92,6.67,3.96,-0.57,1.22
1,-2,0,-73,-425,3916,0.02,-0.06,1.62,-0.73,-4.25,39.16,-6.05,0.94,6.66,3.97,-0.56,1.11
-1,0,2,-44,-404,3925,0.02,-0.06,1.47,-0.44,-4.04,39.25,-6.04,0.92,6.66,4.00,-0.59,0.79
-1,-1,2,-50,-408,3915,0.01,-0.06,1.33,-0.50,-4.08,39.15,-6.03,0.90,6.65,4.00,-0.56,0.65
-1,-1,1,-59,-414,3919,0.00,-0.06,1.21,-0.59,-4.14,39.19,-6.03,0.89,6.65,4.00,-0.55,0.60
0,-1,3,-59,-419,3900,0.00,-0.06,1.10,-0.59,-4.19,39.00,-6.05,0.88,6.64,3.99,-0.55,0.32
0,-1,1,-48,-406,3904,0.00,-0.06,1.00,-0.48,-4.06,39.04,-6.04,0.87,6.64,3.99,-0.54,0.38
0,-1,0,-51,-414,3905,0.00,-0.06,0.90,-0.51,-4.14,39.05,-6.04,0.85,6.63,3.99,-0.52,0.36
-1,0,1,-62,-417,3908,-0.01,-0.05,0.82,-0.62,-4.17,39.08,-6.05,0.86,6.63,4.02,-0.56,0.18
-1,0,0,-60,-419,3911,-0.01,-0.05,0.73,-0.60,-4.19,39.11,-6.07,0.87,6.63,4.03,-0.56,0.18
-1,0,1,-48,-410,3912,-0.02,-0.04,0.67,-0.48,-4.10,39.12,-6.06,0.85,6.63,4.03,-0.55,0.03
0,0,0,-50,-428,3913,-0.01,-0.04,0.60,-0.50,-4.28,39.13,-6.08,0.84,6.62,4.02,-0.54,0.04
0,0,1,-64,-420,3916,-0.01,-0.03,0.55,-0.64,-4.20,39.16,-6.09,0.86,6.62,4.02,-0.56,-0.10
0,-1,1,-67,-416,3904,-0.01,-0.04,0.50,-0.67,-4.16,39.04,-6.09,0.87,6.62,4.02,-0.55,-0.15
0,-1,1,-55,-421,3907,-0.01,-0.04,0.45,-0.55,-4.21,39.07,-6.10,0.86,6.62,4.03,-0.54,-0.20
-1,-1,1,-53,-422,3904,-0.02,-0.04,0.42,-0.53,-4.22,39.04,-6.11,0.85,6.62,4.06,-0.53,-0.24
0,-1,1,-57,-419,3906,-0.01,-0.04,0.38,-0.57,-4.19,39.06,-6.12,0.83,6.61,4.04,-0.52,-0.28
0,-1,1,-52,-413,3899,-0.01,-0.05,0.35,-0.52,-4.13,38.99,-6.11,0.82,6.61,4.03,-0.51,-0.31
0,0,1,-55,-413,3907,-0.01,-0.04,0.32,-0.55,-4.13,39.07,-6.09,0.82,6.61,4.02,-0.53,-0.34
-1,0,1,-55,-413,3906,-0.02,-0.04,0.29,-0.55,-4.13,39.06,-6.07,0.81,6.61,4.03,-0.53,-0.37
0,0,1,-58,-411,3902,-0.01,-0.03,0.27,-0.58,-4.11,39.02,-6.06,0.82,6.61,4.00,-0.53,-0.39
1,-1,0,-48,-405,3902,-0.01,-0.04,0.24,-0.48,-4.05,39.02,-6.04,0.81,6.61,3.97,-0.50,-0.34
0,-1,1,-54,-422,3912,-0.01,-0.04,0.22,-0.54,-4.22,39.12,-6.06,0.80,6.61,4.00,-0.50,-0.44
1,-1,1,-55,-421,3922,0.00,-0.04,0.21,-0.55,-4.21,39.22,-6.08,0.80,6.61,3.99,-0.50,-0.46
0,0,1,-59,-415,3913,0.00,-0.04,0.19,-0.59,-4.15,39.13,-6.07,0.82,6.61,4.01,-0.53,-0.47
-1,0,0,-60,-418,3910,-0.01,-0.03,0.17,-0.60,-4.18,39.10,-6.08,0.84,6.61,4.04,-0.54,-0.41
-1,0,1,-58,-417,3904,-0.01,-0.03,0.16,-0.58,-4.17,39.04,-6.10,0.85,6.60,4.05,-0.55,-0.51
0,0,1,-67,-415,3910,-0.01,-0.03,0.15,-0.67,-4.15,39.10,-6.09,0.86,6.60,4.02,-0.56,-0.52
0,-1,0,-63,-416,3907,-0.01,-0.03,0.14,-0.63,-4.16,39.07,-6.09,0.88,6.60,4.02,-0.55,-0.45
1,-1,1,-56,-416,3894,-0.00,-0.03,0.13,-0.56,-4.16,38.94,-6.09,0.86,6.60,4.00,-0.54,-0.54
0,-1,0,-56,-419,3905,-0.00,-0.04,0.12,-0.56,-4.19,39.05,-6.10,0.85,6.60,4.03,-0.53,-0.47
1,0,0,-58,-411,3904,0.00,-0.03,0.11,-0.58,-4.11,39.04,-6.08,0.85,6.60,3.99,-0.55,-0.48
0,0,1,-57,-411,3908,0.00,-0.03,0.10,-0.57,-4.11,39.08,-6.06,0.84,6.60,4.00,-0.55,-0.57
0,-1,0,-61,-422,3914,0.00,-0.03,0.09,-0.61,-4.22,39.14,-6.08,0.85,6.60,4.01,-0.53,-0.50
0,0,1,-63,-426,3907,0.00,-0.03,0.09,-0.63,-4.26,39.07,-6.10,0.86,6.60,4.02,-0.56,-0.59
0,0,1,-55,-411,3912,0.00,-0.03,0.09,-0.55,-4.11,39.12,-6.08,0.85,6.60,4.01,-0.55,-0.59
0,0,1,-51,-412,3903,0.00,-0.02,0.08,-0.51,-4.12,39.03,-6.07,0.83,6.60,4.01,-0.54,-0.59
0,-1,0,-54,-427,3908,0.00,-0.03,0.07,-0.54,-4.27,39.08,-6.09,0.83,6.60,4.02,-0.52,-0.52
0,0,0,-59,-426,3915,0.00,-0.02,0.07,-0.59,-4.26,39.15,-6.11,0.83,6.60,4.03,-0.54,-0.52
0,0,1,-57,-413,3916,0.00,-0.02,0.07,-0.57,-4.13,39.16,-6.09,0.83,6.60,4.02,-0.54,-0.61
0,0,1,-59,-409,3906,0.00,-0.02,0.07,-0.59,-4.09,39.06,-6.07,0.84,6.60,4.01,-0.55,-0.61
1,0,1,-57,-413,3908,0.01,-0.02,0.07,-0.57,-4.13,39.08,-6.05,0.83,6.60,3.97,-0.55,-0.61
0,0,1,-50,-412,3895,0.01,-0.02,0.06,-0.50,-4.12,38.95,-6.05,0.82,6.60,3.99,-0.53,-0.61
0,-1,1,-56,-419,3897,0.01,-0.02,0.06,-0.56,-4.19,38.97,-6.07,0.82,6.60,4.00,-0.51,-0.61
0,0,0,-63,-426,3907,0.01,-0.02,0.06,-0.63,-4.26,39.07,-6.08,0.83,6.60,4.01,-0.54,-0.53
0,0,1,-62,-422,3913,0.00,-0.02,0.06,-0.62,-4.22,39.13,-6.10,0.84,6.60,4.02,-0.55,-0.62
-1,0,1,-56,-416,3918,-0.00,-0.02,0.06,-0.56,-4.16,39.18,-6.08,0.83,6.60,4.04,-0.54,-0.62
1,0,1,-57,-415,3905,0.00,-0.01,0.06,-0.57,-4.15,39.05,-6.06,0.83,6.60,3.98,-0.55,-0.62
-1,-1,1,-59,-420,3907,-0.00,-0.02,0.06,-0.59,-4.20,39.07,-6.08,0.84,6.60,4.03,-0.53,-0.62
0,-1,1,-55,-422,3908,-0.00,-0.02,0.06,-0.55,-4.22,39.08,-6.10,0.83,6.60,4.03,-0.52,-0.62
0,0,1,-61,-422,3909,-0.00,-0.02,0.06,-0.61,-4.22,39.09,-6.11,0.84,6.60,4.03,-0.55,-0.62
-1,0,1,-55,-416,3908,-0.01,-0.02,0.06,-0.55,-4.16,39.08,-6.10,0.83,6.60,4.05,-0.54,-0.62
-1,0,1,-52,-401,3913,-0.01,-0.02,0.06,-0.52,-4.01,39.13,-6.08,0.82,6.60,4.04,-0.54,-0.62
0,0,1,-58,-413,3919,-0.01,-0.01,0.06,-0.58,-4.13,39.19,-6.06,0.83,6.60,4.01,-0.54,-0.61
0,0,0,-57,-413,3917,-0.01,-0.01,0.05,-0.57,-4.13,39.17,-6.05,0.83,6.60,3.99,-0.54,-0.54
-1,0,1,-56,-414,3910,-0.02,-0.01,0.05,-0.56,-4.14,39.10,-6.04,0.81,6.59,4.01,-0.53,-0.62
-1,-1,2,-55,-417,3902,-0.02,-0.02,0.06,-0.55,-4.17,39.02,-6.06,0.81,6.59,4.03,-0.51,-0.70
0,1,1,-56,-408,3912,-0.02,-0.01,0.06,-0.56,-4.08,39.12,-6.04,0.81,6.59,3.99,-0.55,-0.61
-1,0,1,-50,-409,3909,-0.02,-0.01,0.06,-0.50,-4.09,39.09,-6.03,0.80,6.59,4.01,-0.52,-0.61
2,3,1,-67,-379,3911,-0.01,0.01,0.06,-0.67,-3.79,39.11,-6.01,0.80,6.59,3.93,-0.59,-0.61
-2,-3,4,-52,-437,3910,-0.02,-0.01,0.08,-0.52,-4.37,39.10,-6.03,0.80,6.59,4.03,-0.46,-0.85
-1,-2,3,-64,-414,3905,-0.02,-0.02,0.09,-0.64,-4.14,39.05,-6.04,0.82,6.59,4.01,-0.49,-0.75
-1,-1,1,-62,-433,3913,-0.03,-0.02,0.09,-0.62,-4.33,39.13,-6.05,0.82,6.59,4.02,-0.52,-0.59
-4,-1,2,-41,-413,3900,-0.05,-0.03,0.09,-0.41,-4.13,39.00,-6.05,0.80,6.59,4.09,-0.50,-0.67
2,0,0,-65,-420,3934,-0.03,-0.02,0.08,-0.65,-4.20,39.34,-6.06,0.82,6.59,3.97,-0.54,-0.51
1,1,1,-49,-412,3915,-0.02,-0.02,0.08,-0.49,-4.12,39.15,-6.05,0.81,6.59,3.98,-0.55,-0.59
-1,0,0,-48,-407,3905,-0.03,-0.01,0.07,-0.48,-4.07,39.05,-6.04,0.79,6.59,4.01,-0.52,-0.52
-2,-1,0,-50,-401,3913,-0.04,-0.02,0.06,-0.50,-4.01,39.13,-6.02,0.79,6.59,4.02,-0.49,-0.53
0,-1,0,-55,-415,3910,-0.03,-0.02,0.06,-0.55,-4.15,39.10,-6.04,0.79,6.59,3.99,-0.50,-0.53
0,0,1,-63,-410,3910,-0.03,-0.02,0.06,-0.63,-4.10,39.10,-6.03,0.81,6.59,3.99,-0.53,-0.62
-1,0,2,-57,-428,3908,-0.03,-0.02,0.06,-0.57,-4.28,39.08,-6.05,0.81,6.59,4.02,-0.53,-0.69
-1,0,1,-56,-409,3906,-0.04,-0.02,0.06,-0.56,-4.09,39.06,-6.03,0.81,6.59,4.01,-0.53,-0.61
0,0,1,-57,-408,3912,-0.03,-0.02,0.06,-0.57,-4.08,39.12,-6.01,0.82,6.59,3.98,-0.53,-0.61
0,-1,1,-59,-419,3921,-0.03,-0.02,0.06,-0.59,-4.19,39.21,-6.03,0.82,6.59,3.99,-0.52,-0.61
0,-1,1,-56,-415,3906,-0.03,-0.02,0.06,-0.56,-4.15,39.06,-6.05,0.82,6.59,4.00,-0.51,-0.61
0,0,1,-54,-425,3913,-0.02,-0.02,0.06,-0.54,-4.25,39.13,-6.07,0.82,6.59,4.01,-0.53,-0.61
0,0,0,-62,-419,3913,-0.02,-0.02,0.06,-0.62,-4.19,39.13,-6.07,0.83,6.59,4.01,-0.54,-0.53
0,0,0,-64,-420,3912,-0.02,-0.02,0.05,-0.64,-4.20,39.12,-6.08,0.85,6.59,4.02,-0.56,-0.54
1,0,1,-64,-415,3910,-0.01,-0.02,0.05,-0.64,-4.15,39.10,-6.08,0.87,6.59,3.99,-0.57,-0.62
0,0,0,-58,-418,3898,-0.01,-0.01,0.05,-0.58,-4.18,38.98,-6.09,0.86,6.59,4.03,-0.56,-0.54
1,0,1,-56,-419,3910,-0.00,-0.01,0.05,-0.56,-4.19,39.10,-6.10,0.84,6.59,4.01,-0.55,-0.63
1,0,2,-54,-417,3903,0.00,-0.01,0.06,-0.54,-4.17,39.03,-6.10,0.82,6.59,4.01,-0.54,-0.70
0,-1,1,-59,-427,3903,0.00,-0.02,0.06,-0.59,-4.27,39.03,-6.12,0.83,6.59,4.04,-0.52,-0.62
0,0,1,-61,-422,3904,0.00,-0.01,0.06,-0.61,-4.22,39.04,-6.13,0.84,6.59,4.05,-0.55,-0.62
-1,0,1,-61,-421,3906,-0.00,-0.01,0.06,-0.61,-4.21,39.06,-6.14,0.86,6.59,4.07,-0.56,-0.62
-1,-1,2,-65,-418,3905,-0.01,-0.02,0.06,-0.65,-4.18,39.05,-6.13,0.88,6.59,4.07,-0.55,-0.70
0,0,1,-59,-415,3916,-0.01,-0.02,0.06,-0.59,-4.15,39.16,-6.11,0.87,6.59,4.04,-0.57,-0.61
0,0,1,-57,-417,3902,-0.01,-0.01,0.06,-0.57,-4.17,39.02,-6.11,0.86,6.59,4.03,-0.56,-0.61
0,0,1,-53,-419,3908,-0.01,-0.01,0.06,-0.53,-4.19,39.08,-6.11,0.84,6.59,4.04,-0.55,-0.61
0,-1,1,-58,-418,3913,-0.01,-0.02,0.06,-0.58,-4.18,39.13,-6.09,0.85,6.59,4.02,-0.53,-0.61
0,-1,1,-57,-417,3924,-0.01,-0.02,0.06,-0.57,-4.17,39.24,-6.08,0.84,6.59,4.01,-0.53,-0.61
0,-1,2,-61,-415,3896,-0.00,-0.03,0.07,-0.61,-4.15,38.96,-6.08,0.85,6.59,4.01,-0.54,-0.69
0,-1,1,-62,-422,3898,-0.00,-0.03,0.07,-0.62,-4.22,38.98,-6.10,0.86,6.59,4.02,-0.54,-0.61
-1,0,1,-58,-423,3917,-0.01,-0.03,0.07,-0.58,-4.23,39.17,-6.11,0.86,6.59,4.06,-0.56,-0.61
-1,0,0,-56,-413,3922,-0.02,-0.02,0.06,-0.56,-4.13,39.22,-6.10,0.85,6.59,4.05,-0.55,-0.53
0,0,1,-57,-410,3913,-0.01,-0.02,0.06,-0.57,-4.10,39.13,-6.08,0.85,6.58,4.02,-0.55,-0.61
-2,-1,2,-52,-430,3925,-0.02,-0.03,0.07,-0.52,-4.30,39.25,-6.10,0.84,6.58,4.07,-0.53,-0.69
-19,4,5,7,-536,3800,-0.14,0.00,0.09,0.07,-5.36,38.00,-6.11,0.83,6.58,4.46,-0.63,-0.92
-23,4,20,-19,-507,3711,-0.26,0.03,0.20,-0.19,-5.07,37.11,-6.13,0.82,6.58,4.59,-0.63,-2.07
-15,-2,21,-76,-478,3695,-0.33,0.01,0.31,-0.76,-4.78,36.95,-6.15,0.83,6.58,4.45,-0.51,-2.04
-3,10,18,-101,-517,3961,-0.31,0.07,0.39,-1.01,-5.17,39.61,-6.17,0.84,6.58,4.22,-0.78,-1.70
-16,-23,17,-218,-621,4381,-0.38,-0.08,0.45,-2.18,-6.21,43.81,-6.18,0.85,6.58,4.51,-0.07,-1.55
-15,-15,10,-182,-683,3624,-0.43,-0.16,0.47,-1.82,-6.83,36.24,-6.20,0.86,6.58,4.52,-0.22,-0.94
-9,-16,53,-118,-791,4103,-0.45,-0.24,0.75,-1.18,-7.91,41.03,-6.22,0.86,6.58,4.41,-0.18,-4.29
6,-8,84,-103,-768,3606,-0.36,-0.27,1.18,-1.03,-7.68,36.06,-6.24,0.86,6.57,4.09,-0.33,-6.45
1,-8,161,-59,-892,4062,-0.32,-0.29,2.05,-0.59,-8.92,40.62,-6.26,0.86,6.56,4.20,-0.33,-12.06
6,-1,214,-37,-833,3791,-0.25,-0.27,3.15,-0.37,-8.33,37.91,-6.28,0.86,6.55,4.09,-0.48,-15.39
20,9,338,41,-507,3771,-0.11,-0.18,4.90,0.41,-5.07,37.71,-6.29,0.85,6.53,3.77,-0.69,-20.00
20,26,354,173,-175,3778,0.03,-0.01,6.57,1.73,-1.75,37.78,-6.28,0.84,6.51,3.73,-1.08,-20.00
17,34,278,155,892,4084,0.13,0.20,7.60,1.55,8.92,40.84,-6.26,0.84,6.47,3.75,-1.30,-16.08
28,22,204,-194,658,4070,0.29,0.31,8.09,-1.94,6.58,40.70,-6.24,0.85,6.44,3.47,-1.09,-9.30
6,-7,-19,-118,-121,4016,0.29,0.24,7.16,-1.18,-1.21,40.16,-6.22,0.86,6.41,3.90,-0.49,8.62
5,1,-31,-115,-218,3920,0.29,0.22,6.26,-1.15,-2.18,39.20,-6.20,0.86,6.39,3.91,-0.65,8.68
3,-10,-48,-90,-437,4025,0.28,0.14,5.34,-0.90,-4.37,40.25,-6.20,0.88,6.37,3.95,-0.42,9.15
1,-7,-29,-54,-552,3874,0.26,0.08,4.63,-0.54,-5.52,38.74,-6.21,0.89,6.35,4.01,-0.47,6.79
-20,-4,16,1,-709,3867,0.11,0.05,4.26,0.01,-7.09,38.67,-6.23,0.88,6.33,4.49,-0.52,2.59
-15,-3,23,-62,-578,3920,0.01,0.03,3.98,-0.62,-5.78,39.20,-6.25,0.89,6.32,4.43,-0.53,1.69
-10,3,144,-125,-731,3955,-0.05,0.04,4.46,-1.25,-7.31,39.55,-6.27,0.89,6.30,4.35,-0.66,-8.05
-8,-5,258,-71,-732,3909,-0.10,0.01,5.59,-0.71,-7.32,39.09,-6.29,0.90,6.28,4.34,-0.49,-16.51
-23,-2,458,-76,-341,3933,-0.23,-0.01,7.82,-0.76,-3.41,39.33,-6.27,0.90,6.25,4.67,-0.55,-20.00
-17,2,464,25,-308,3922,-0.31,0.01,9.87,0.25,-3.08,39.22,-6.25,0.90,6.21,4.56,-0.63,-20.00
-3,22,535,-32,-325,3924,-0.29,0.14,12.15,-0.32,-3.25,39.24,-6.24,0.90,6.16,4.26,-1.08,-20.00
-1,23,544,-107,-408,3850,-0.27,0.27,14.25,-1.07,-4.08,38.50,-6.23,0.92,6.10,4.21,-1.15,-20.00
