gyroADC_X,gyroADC_Y,gyroADC_Z,accADC_X,accADC_Y,accADC_Z,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,roll_IMU,pitch_IMU,yaw_IMU,roll_PID,pitch_PID,yaw_PID
1194,-1258,-427,-1480,-474,3294,51.46,-82.85,2.89,-14.80,-4.74,32.94,-11.00,4.23,-53.31,-77.35,32.13,44.03
1263,-1253,-397,-1359,-429,3346,54.02,-82.21,0.18,-13.59,-4.29,33.46,-10.77,3.92,-53.37,-83.18,32.79,38.62
1678,-1347,-426,-1253,-262,3352,58.86,-82.21,-2.44,-12.53,-2.62,33.52,-10.53,3.62,-53.42,-137.47,47.33,38.32
1868,-1345,-470,-1225,-262,3369,64.36,-82.19,-5.06,-12.25,-2.62,33.69,-10.26,3.31,-53.46,-156.19,47.26,39.27
2330,-1399,-723,-1138,-286,3642,72.14,-82.51,-8.97,-11.38,-2.86,36.42,-9.97,2.99,-53.48,-212.11,55.11,56.57
2422,-1381,-774,-1177,-308,3552,79.70,-82.68,-12.79,-11.77,-3.08,35.52,-9.64,2.68,-53.49,-212.04,52.24,56.84
2543,-1353,-899,-889,-332,3582,87.24,-82.66,-17.00,-8.89,-3.32,35.82,-9.29,2.36,-53.48,-216.44,48.21,62.98
2509,-1349,-791,-692,-61,3411,93.82,-82.63,-20.12,-6.92,-0.61,34.11,-8.90,2.03,-53.45,-199.05,47.89,50.52
2536,-1316,-745,-648,-7,3426,99.91,-82.39,-22.65,-6.48,-0.07,34.26,-8.49,1.70,-53.41,-191.91,43.52,43.94
2843,-1123,-635,-488,339,3315,107.26,-81.00,-24.26,-4.88,3.39,33.15,-8.04,1.38,-53.36,-225.09,16.93,32.91
2801,-1050,-653,-601,438,3340,113.62,-79.31,-25.82,-6.01,4.38,33.40,-7.58,1.06,-53.30,-206.95,9.22,32.78
2790,-785,-837,-606,539,3335,119.28,-76.17,-28.34,-6.06,5.39,33.35,-7.08,0.75,-53.23,-194.89,-25.04,45.69
2784,-706,-893,-621,575,3365,124.33,-72.86,-30.96,-6.21,5.75,33.65,-6.57,0.46,-53.14,-184.74,-30.62,47.66
2738,-414,-1078,-641,595,3530,128.60,-68.10,-34.44,-6.41,5.95,35.30,-6.04,0.18,-53.04,-169.99,-65.96,59.64
2692,-371,-1110,-614,597,3634,132.16,-63.55,-37.76,-6.14,5.97,36.34,-5.50,-0.08,-52.91,-156.58,-63.73,58.82
2555,-261,-1136,-597,629,3786,134.53,-58.79,-40.92,-5.97,6.29,37.86,-4.94,-0.32,-52.77,-131.57,-71.33,57.67
2553,-237,-1120,-599,639,3865,136.65,-54.35,-43.66,-5.99,6.39,38.65,-4.38,-0.54,-52.61,-127.62,-66.45,53.40
2595,-243,-1004,-593,697,4002,138.82,-50.40,-45.42,-5.93,6.97,40.02,-3.81,-0.74,-52.45,-130.31,-57.91,41.69
2709,-359,-760,-623,825,3876,141.46,-47.55,-45.51,-6.23,8.25,38.76,-3.22,-0.94,-52.28,-143.07,-34.69,20.90
2772,-404,-682,-600,852,3825,144.22,-45.26,-45.12,-6.00,8.52,38.25,-2.63,-1.12,-52.11,-147.84,-23.37,14.69
2710,-610,-297,-562,1072,3650,146.33,-44.45,-42.42,-5.62,10.72,36.50,-2.02,-1.29,-51.94,-134.79,9.68,-15.08
2643,-653,-176,-523,1269,3550,147.82,-43.99,-39.25,-5.23,12.69,35.50,-1.41,-1.47,-51.79,-122.15,17.23,-21.99
2397,-719,187,-621,1856,3224,147.66,-43.98,-34.19,-6.21,18.56,32.24,-0.80,-1.64,-51.66,-85.35,27.43,-47.39
2399,-667,244,-583,1705,3199,147.53,-43.65,-29.28,-5.83,17.05,31.99,-0.19,-1.81,-51.54,-86.30,20.24,-47.04
2649,-349,285,-741,2005,2982,148.93,-41.41,-24.61,-7.41,20.05,29.82,0.43,-1.97,-51.44,-122.17,-23.92,-45.58
2680,-274,209,-737,2129,3075,150.39,-38.94,-20.88,-7.37,21.29,30.75,1.05,-2.11,-51.36,-124.55,-30.58,-35.19
2216,-185,-35,-663,2156,3142,148.87,-36.18,-19.00,-6.63,21.56,31.42,1.66,-2.25,-51.28,-57.08,-38.82,-12.54
2105,-174,-68,-616,2164,3226,146.82,-33.62,-17.52,-6.16,21.64,32.26,2.27,-2.38,-51.20,-44.43,-35.58,-8.18
1653,-229,30,-418,1982,2970,142.22,-31.66,-15.58,-4.18,19.82,29.70,2.86,-2.49,-51.13,15.40,-23.39,-14.44
1776,-100,107,-486,1954,2671,138.83,-29.10,-13.37,-4.86,19.54,26.71,3.44,-2.60,-51.07,-10.16,-38.15,-18.63
1544,-209,558,-539,2119,2798,134.37,-27.47,-8.63,-5.39,21.19,27.98,3.99,-2.70,-51.03,16.40,-18.36,-51.82
1401,-242,655,-605,2215,2950,129.48,-26.20,-3.77,-6.05,22.15,29.50,4.53,-2.80,-51.00,28.59,-10.86,-54.90
882,-236,907,-750,2539,2870,121.91,-25.02,2.14,-7.50,25.39,28.70,5.03,-2.89,-51.00,93.07,-9.48,-69.99
748,-264,933,-732,2629,2922,114.28,-24.12,7.62,-7.32,26.29,29.22,5.51,-2.99,-51.02,98.75,-3.46,-66.39
401,-381,919,-768,2870,2760,105.30,-24.04,12.46,-7.68,28.70,27.60,5.94,-3.08,-51.06,134.36,14.61,-60.07
327,-418,892,-769,2908,2805,96.76,-24.18,16.66,-7.69,29.08,28.05,6.34,-3.18,-51.12,129.22,20.04,-53.34
162,-486,739,-780,2994,2640,88.08,-24.73,19.50,-7.80,29.94,26.40,6.71,-3.28,-51.18,137.68,29.44,-37.36
141,-501,699,-764,3025,2627,80.13,-25.31,21.81,-7.64,30.25,26.27,7.04,-3.38,-51.26,125.61,30.70,-31.51
220,-454,577,-764,3109,2466,73.46,-25.55,23.15,-7.64,31.09,24.66,7.35,-3.49,-51.34,100.73,23.15,-19.75
268,-430,544,-759,3121,2454,67.75,-25.62,24.15,-7.59,31.21,24.54,7.63,-3.60,-51.42,82.41,19.43,-15.89
448,-332,365,-768,3149,2466,63.71,-25.08,23.96,-7.68,31.49,24.66,7.90,-3.71,-51.50,47.12,5.57,-0.91
382,-378,311,-762,3128,2612,59.66,-24.88,23.47,-7.62,31.28,26.12,8.15,-3.81,-51.58,49.37,13.04,3.14
277,-378,109,-722,2906,2542,55.39,-24.70,21.78,-7.22,29.06,25.42,8.38,-3.92,-51.65,57.13,13.45,18.48
324,-362,78,-717,2842,2563,51.83,-24.44,20.08,-7.17,28.42,25.63,8.60,-4.02,-51.71,43.07,11.58,19.31
533,-359,95,-604,2706,2470,49.89,-24.18,18.65,-6.04,27.06,24.70,8.82,-4.12,-51.77,7.40,11.67,16.36
543,-377,130,-587,2667,2510,48.22,-24.06,17.58,-5.87,26.67,25.10,9.02,-4.22,-51.82,2.56,14.70,12.27
541,-468,269,-639,2595,2409,46.70,-24.51,17.46,-6.39,25.95,24.09,9.22,-4.32,-51.88,-0.15,27.80,0.37
566,-466,297,-683,2608,2447,45.48,-24.90,17.53,-6.83,26.08,24.47,9.42,-4.42,-51.93,-6.39,26.82,-1.93
559,-498,342,-727,2688,2422,44.34,-25.45,17.86,-7.27,26.88,24.22,9.61,-4.53,-51.98,-7.61,30.73,-5.38
536,-521,339,-718,2703,2420,43.18,-26.08,18.14,-7.18,27.03,24.20,9.79,-4.64,-52.03,-6.43,33.11,-4.83
667,-612,314,-647,2814,2019,42.93,-27.21,18.24,-6.47,28.14,20.19,9.98,-4.75,-52.08,-27.00,44.93,-2.60
760,-630,303,-615,2876,2019,43.27,-28.33,18.27,-6.15,28.76,20.19,10.16,-4.87,-52.14,-40.65,45.63,-1.63
909,-620,248,-672,2959,2062,44.49,-29.28,17.95,-6.72,29.59,20.62,10.35,-4.99,-52.18,-61.20,42.39,2.70
906,-611,231,-685,2981,1997,45.57,-30.08,17.57,-6.85,29.81,19.97,10.55,-5.12,-52.23,-58.83,39.58,3.73
768,-622,185,-618,3039,1908,45.69,-30.87,16.94,-6.18,30.39,19.08,10.75,-5.24,-52.27,-37.67,39.86,6.97
726,-625,174,-606,3018,1854,45.55,-31.59,16.31,-6.06,30.18,18.54,10.94,-5.37,-52.31,-31.66,39.03,7.23
723,-540,143,-595,2932,1755,45.41,-31.73,15.55,-5.95,29.32,17.55,11.14,-5.51,-52.35,-31.60,25.89,9.06
728,-516,145,-583,2892,1744,45.31,-31.70,14.88,-5.83,28.92,17.44,11.33,-5.64,-52.38,-32.69,22.37,8.18
650,-475,214,-569,2771,1773,44.74,-31.43,14.70,-5.69,27.71,17.73,11.53,-5.77,-52.41,-21.99,16.72,2.15
607,-474,252,-575,2763,1772,43.97,-31.18,14.76,-5.75,27.63,17.72,11.72,-5.89,-52.44,-17.02,17.13,-1.00
455,-461,473,-627,2850,1763,42.35,-30.87,16.17,-6.27,28.50,17.63,11.90,-6.02,-52.48,2.97,15.81,-18.23
426,-466,524,-628,2897,1731,40.71,-30.63,17.75,-6.28,28.97,17.31,12.07,-6.15,-52.52,4.18,17.12,-20.87
378,-488,660,-690,3088,1655,38.95,-30.54,20.00,-6.90,30.88,16.55,12.24,-6.28,-52.57,8.04,20.72,-30.00
418,-469,675,-745,3132,1594,37.60,-30.35,22.12,-7.45,31.32,15.94,12.40,-6.41,-52.63,-0.71,18.28,-29.03
330,-476,670,-774,3304,1712,35.86,-30.22,23.99,-7.74,33.04,17.12,12.55,-6.54,-52.70,9.30,19.68,-26.61
260,-492,657,-771,3346,1722,33.86,-30.20,25.60,-7.71,33.46,17.22,12.70,-6.68,-52.77,16.09,22.25,-23.80
-74,-580,624,-755,3432,1675,30.02,-30.71,26.85,-7.55,34.32,16.75,12.83,-6.82,-52.84,59.68,34.78,-19.68
-185,-611,615,-755,3436,1696,25.89,-31.37,27.92,-7.55,34.36,16.96,12.94,-6.96,-52.92,68.71,38.35,-17.78
-676,-731,628,-762,3399,1637,19.18,-32.69,28.95,-7.62,33.99,16.37,13.02,-7.10,-53.01,130.82,54.25,-17.77
-837,-764,641,-774,3366,1676,12.15,-34.08,29.97,-7.74,33.66,16.76,13.08,-7.26,-53.09,142.03,56.75,-17.79
-1758,-906,783,-871,3315,1724,0.21,-36.20,31.75,-8.71,33.15,17.24,13.08,-7.42,-53.18,259.87,74.50,-27.93
-2027,-955,833,-870,3312,1708,-12.17,-38.41,33.66,-8.70,33.12,17.08,13.04,-7.59,-53.27,277.46,77.91,-30.14
-3165,-1195,1052,-831,3414,1675,-30.26,-41.86,36.71,-8.31,34.14,16.75,12.92,-7.78,-53.38,416.82,108.10,-45.46
-3479,-1246,1108,-840,3419,1706,-48.46,-45.27,39.80,-8.40,34.19,17.06,12.73,-7.99,-53.49,430.37,109.55,-46.92
-4564,-1316,1237,-983,3339,1793,-71.45,-48.77,43.36,-9.83,33.39,17.93,12.44,-8.21,-53.62,552.47,113.74,-54.06
-4855,-1281,1252,-1036,3313,1894,-93.92,-51.71,46.66,-10.36,33.13,18.94,12.06,-8.44,-53.76,554.54,102.99,-51.82
-5492,-1087,1203,-1084,3166,2041,-118.03,-53.17,49.33,-10.84,31.66,20.41,11.58,-8.68,-53.91,606.33,70.80,-44.83
-5551,-680,985,-1101,2864,2215,-140.09,-52.00,50.41,-11.01,28.64,22.15,11.01,-8.92,-54.06,573.93,11.10,-25.21
-5468,-550,904,-1086,2779,2271,-159.44,-50.15,50.88,-10.86,27.79,22.71,10.36,-9.14,-54.22,525.06,-5.08,-17.83
-5556,-397,564,-1035,2459,2839,-177.38,-47.56,49.24,-10.35,24.59,28.39,9.64,-9.35,-54.38,504.96,-23.37,9.25
-5574,-298,391,-1041,2246,2880,-193.65,-44.62,46.70,-10.41,22.46,28.80,8.86,-9.55,-54.54,477.42,-32.77,21.23
-5097,-11,50,-1068,1847,2994,-205.37,-40.23,42.33,-10.68,18.47,29.94,8.02,-9.72,-54.68,383.02,-68.10,45.51
-4943,35,-28,-1043,1750,3101,-214.99,-35.99,37.93,-10.43,17.50,31.01,7.15,-9.86,-54.81,341.90,-66.99,47.47
-4293,246,-261,-1088,1438,3446,-219.68,-30.89,32.54,-10.88,14.38,34.46,6.26,-9.99,-54.93,234.48,-89.43,61.52
-4064,306,-313,-1160,1330,3552,-222.50,-25.94,27.38,-11.60,13.30,35.52,5.36,-10.09,-55.03,194.81,-89.13,60.46
-3519,441,-440,-1295,983,3961,-221.72,-20.65,21.96,-12.95,9.83,39.61,4.47,-10.16,-55.11,113.77,-99.66,65.49
-3405,448,-481,-1317,865,4029,-220.31,-15.85,16.83,-13.17,8.65,40.29,3.58,-10.21,-55.17,99.62,-91.61,63.54
-3170,277,-641,-1298,647,4306,-217.62,-12.58,11.23,-12.98,6.47,43.06,2.71,-10.24,-55.21,69.47,-59.31,71.17
-3160,185,-675,-1264,600,4335,-215.13,-10.19,5.99,-12.64,6.00,43.35,1.84,-10.27,-55.24,73.22,-40.74,68.51
-3140,-250,-764,-1134,332,4360,-212.77,-10.70,0.73,-11.34,3.32,43.60,1.00,-10.29,-55.24,75.20,24.66,70.48
-2733,-296,-775,-1082,217,3970,-208.17,-11.43,-4.07,-10.82,2.17,39.70,0.17,-10.32,-55.22,22.40,30.29,66.32
-2493,-589,-712,-953,-31,4050,-202.56,-13.88,-8.00,-9.53,-0.31,40.50,-0.64,-10.36,-55.19,-3.04,70.36,56.81
-2484,-657,-689,-930,-98,4013,-197.46,-16.50,-11.41,-9.30,-0.98,40.13,-1.42,-10.41,-55.14,5.77,75.80,51.26
-2502,-793,-591,-955,-396,3846,-192.97,-19.69,-13.87,-9.55,-3.96,38.46,-2.19,-10.47,-55.09,17.51,90.55,40.34
-2534,-826,-566,-906,-431,3785,-189.13,-22.76,-15.94,-9.06,-4.31,37.85,-2.93,-10.54,-55.03,30.15,89.82,36.03
-2665,-895,-439,-780,-585,3557,-186.48,-25.94,-17.02,-7.80,-5.85,35.57,-3.67,-10.63,-54.97,55.65,94.37,24.12
-2713,-905,-405,-737,-646,3521,-184.38,-28.87,-17.79,-7.37,-6.46,35.21,-4.40,-10.74,-54.90,67.43,90.42,20.42
-2892,-852,-247,-671,-722,3382,-183.58,-31.18,-17.52,-6.71,-7.22,33.82,-5.13,-10.85,-54.84,96.72,78.04,7.31
-3032,-685,-98,-635,-1027,3354,-183.72,-32.24,-16.36,-6.35,-10.27,33.54,-5.87,-10.97,-54.79,118.29,50.64,-4.09
-3065,-621,-45,-620,-1103,3360,-184.04,-32.80,-15.00,-6.20,-11.03,33.60,-6.60,-11.09,-54.75,123.19,39.89,-7.14
-3154,-330,-11,-654,-894,3416,-184.88,-31.54,-13.57,-6.54,-8.94,34.16,-7.34,-11.21,-54.71,135.67,-2.01,-8.51
-3175,-274,-36,-678,-1055,3469,-185.76,-30.05,-12.43,-6.78,-10.55,34.69,-8.09,-11.31,-54.68,137.70,-7.67,-5.19
-3245,-41,-135,-723,-1279,3647,-186.98,-27.30,-12.01,-7.23,-12.79,36.47,-8.84,-11.41,-54.65,146.56,-37.92,3.64
-3250,6,-159,-726,-1320,3670,-188.10,-24.53,-11.78,-7.26,-13.20,36.70,-9.59,-11.50,-54.62,145.69,-39.79,5.91
-3249,75,-274,-762,-1599,3783,-189.11,-21.62,-12.27,-7.62,-15.99,37.83,-10.35,-11.58,-54.58,144.13,-44.75,15.13
-3216,-23,-451,-778,-1721,3780,-189.82,-19.60,-13.80,-7.78,-17.21,37.80,-11.11,-11.65,-54.55,138.26,-25.92,28.51
-3196,-69,-463,-802,-1911,3724,-190.33,-18.06,-15.24,-8.02,-19.11,37.24,-11.87,-11.72,-54.50,134.74,-15.95,27.99
-3080,-236,-566,-730,-2255,3642,-190.09,-17.69,-17.17,-7.30,-22.55,36.42,-12.64,-11.79,-54.45,118.02,10.26,34.67
-2896,-326,-593,-783,-2476,3587,-188.74,-17.91,-19.07,-7.83,-24.76,35.87,-13.39,-11.86,-54.39,93.00,23.62,34.94
-2832,-335,-584,-764,-2506,3549,-187.14,-18.17,-20.73,-7.64,-25.06,35.49,-14.14,-11.94,-54.33,86.76,24.56,32.42
-2530,-402,-501,-638,-2562,3394,-183.86,-18.80,-21.71,-6.38,-25.62,33.94,-14.88,-12.02,-54.27,47.41,33.63,24.34
-2452,-427,-475,-632,-2559,3347,-180.43,-19.53,-22.44,-6.32,-25.59,33.47,-15.60,-12.11,-54.20,42.48,36.13,21.36
-2132,-539,-399,-655,-2772,3177,-175.40,-20.86,-22.63,-6.55,-27.72,31.77,-16.30,-12.21,-54.14,3.69,50.74,14.72
-1798,-663,-403,-639,-2895,2938,-168.82,-22.82,-22.82,-6.39,-28.95,29.38,-16.98,-12.31,-54.08,-34.35,66.01,14.84
-1688,-694,-410,-639,-2959,2883,-162.24,-24.77,-23.04,-6.39,-29.59,28.83,-17.63,-12.42,-54.02,-38.22,67.12,15.20
-1392,-731,-477,-696,-3111,2725,-154.51,-26.75,-23.65,-6.96,-31.11,27.25,-18.25,-12.54,-53.97,-68.31,69.08,20.23
-1304,-723,-511,-696,-3141,2692,-147.01,-28.49,-24.40,-6.96,-31.41,26.92,-18.84,-12.67,-53.91,-67.14,64.66,22.31
-1106,-665,-616,-730,-3078,2624,-139.06,-29.70,-25.72,-7.30,-30.78,26.24,-19.40,-12.80,-53.86,-81.90,53.62,29.81
-1031,-595,-685,-664,-2856,2600,-131.44,-30.36,-27.32,-6.64,-28.56,26.00,-19.93,-12.94,-53.80,-78.57,41.79,33.94
-1028,-592,-666,-640,-2779,2593,-124.57,-30.93,-28.65,-6.40,-27.79,25.93,-20.42,-13.09,-53.73,-65.68,40.33,30.92
-1062,-658,-622,-623,-3141,2552,-118.59,-31.85,-29.58,-6.23,-31.41,25.52,-20.90,-13.24,-53.67,-48.86,48.76,26.20
-1067,-688,-622,-622,-3182,2551,-113.24,-32.86,-30.42,-6.22,-31.82,25.51,-21.35,-13.40,-53.61,-37.66,51.52,25.31
-1063,-806,-600,-542,-3197,2458,-108.40,-34.49,-31.04,-5.42,-31.97,24.58,-21.79,-13.56,-53.54,-28.82,66.53,22.79
-1019,-921,-577,-547,-3284,2293,-103.77,-36.66,-31.45,-5.47,-32.84,22.93,-22.20,-13.73,-53.48,-26.50,80.08,20.39
-1001,-943,-574,-583,-3302,2246,-99.50,-38.75,-31.81,-5.83,-33.02,22.46,-22.60,-13.92,-53.43,-20.89,79.60,19.76
-964,-908,-636,-607,-3431,2176,-95.43,-40.41,-32.51,-6.07,-34.31,21.76,-22.98,-14.11,-53.37,-18.57,71.24,24.26
-958,-888,-648,-595,-3433,2124,-91.73,-41.79,-33.21,-5.95,-34.33,21.24,-23.35,-14.30,-53.32,-12.24,65.71,24.53
-959,-786,-668,-562,-3434,2074,-88.41,-42.40,-33.96,-5.62,-34.34,20.74,-23.71,-14.50,-53.26,-5.55,49.12,25.42
-983,-686,-678,-616,-3535,2063,-85.57,-42.35,-34.70,-6.16,-35.35,20.63,-24.05,-14.71,-53.21,3.72,34.11,25.48
-986,-667,-688,-656,-3576,2064,-83.02,-42.18,-35.43,-6.56,-35.76,20.64,-24.38,-14.91,-53.15,9.21,31.66,25.56
-957,-630,-768,-713,-3695,2070,-80.56,-41.81,-36.57,-7.13,-36.95,20.70,-24.70,-15.11,-53.09,9.67,26.87,31.12
-940,-637,-785,-712,-3703,2048,-78.24,-41.51,-37.70,-7.12,-37.03,20.48,-25.01,-15.32,-53.02,11.68,28.63,31.36
-858,-679,-822,-746,-3772,2048,-75.65,-41.50,-38.95,-7.46,-37.72,20.48,-25.31,-15.52,-52.95,4.28,35.19,33.17
-832,-684,-827,-768,-3810,2047,-73.16,-41.52,-40.10,-7.68,-38.10,20.47,-25.60,-15.73,-52.88,5.22,36.05,32.37
-777,-664,-817,-772,-3865,2028,-70.58,-41.42,-41.07,-7.72,-38.65,20.28,-25.88,-15.94,-52.80,1.89,33.33,30.48
-767,-658,-806,-771,-3896,2011,-68.20,-41.29,-41.88,-7.71,-38.96,20.11,-26.14,-16.15,-52.73,5.05,32.80,28.69
-750,-664,-770,-843,-4012,1986,-65.96,-41.22,-42.39,-8.43,-40.12,19.86,-26.40,-16.37,-52.65,6.88,34.00,25.09
-743,-670,-761,-864,-4039,1975,-63.89,-41.18,-42.79,-8.64,-40.39,19.75,-26.65,-16.58,-52.57,9.88,35.12,23.89
-691,-715,-712,-858,-4089,1967,-61.72,-41.42,-42.86,-8.58,-40.89,19.67,-26.89,-16.80,-52.49,6.23,41.67,19.67
-667,-733,-692,-836,-4083,1954,-59.62,-41.75,-42.79,-8.36,-40.83,19.54,-27.12,-17.01,-52.42,6.70,43.93,18.03
-485,-865,-591,-760,-4089,1883,-56.61,-42.85,-42.12,-7.60,-40.89,18.83,-27.34,-17.23,-52.35,-15.22,62.12,10.18
-418,-905,-569,-733,-4090,1874,-53.50,-44.09,-41.38,-7.33,-40.90,18.74,-27.55,-17.46,-52.28,-19.41,66.03,9.10
-102,-1062,-495,-653,-4036,1719,-48.77,-46.16,-40.26,-6.53,-40.36,17.19,-27.74,-17.68,-52.23,-58.51,86.20,4.01
-1,-1101,-482,-627,-4043,1663,-43.90,-48.26,-39.17,-6.27,-40.43,16.63,-27.92,-17.92,-52.18,-64.57,88.33,4.05
412,-1234,-483,-564,-3959,1469,-37.00,-50.96,-38.20,-5.64,-39.59,14.69,-28.07,-18.16,-52.15,-114.38,103.65,5.16
837,-1303,-564,-511,-3954,1429,-28.19,-53.81,-37.82,-5.11,-39.54,14.29,-28.19,-18.42,-52.12,-162.44,108.94,12.42
947,-1303,-611,-480,-3959,1429,-19.60,-56.38,-37.77,-4.80,-39.59,14.29,-28.27,-18.68,-52.10,-162.87,104.25,16.46
1448,-1225,-841,-495,-4044,1423,-8.80,-58.21,-39.12,-4.95,-40.44,14.23,-28.32,-18.95,-52.07,-218.81,89.06,34.51
2096,-1031,-1124,-488,-4196,1523,4.86,-58.68,-42.06,-4.88,-41.96,15.23,-28.30,-19.23,-52.04,-291.75,58.77,55.37
2233,-1006,-1195,-470,-4250,1557,18.00,-58.95,-45.15,-4.70,-42.50,15.57,-28.23,-19.51,-51.99,-287.82,54.64,58.12
2658,-1021,-1439,-355,-4593,1628,32.41,-59.28,-49.41,-3.55,-45.93,16.28,-28.10,-19.81,-51.93,-325.42,56.49,74.27
2732,-1061,-1481,-326,-4705,1611,45.83,-59.83,-53.50,-3.26,-47.05,16.11,-27.90,-20.11,-51.86,-311.40,61.76,73.49
2931,-1345,-1511,-226,-4874,1951,59.13,-62.05,-57.37,-2.26,-48.74,19.51,-27.65,-20.43,-51.77,-316.74,101.08,71.93
3581,-911,-1270,-13,-3971,1973,75.06,-61.40,-59.38,-0.13,-39.71,19.73,-27.33,-20.75,-51.67,-385.90,36.33,49.37
3640,-838,-1120,18,-3980,2101,89.76,-60.37,-60.27,0.18,-39.80,21.01,-26.95,-21.07,-51.57,-367.31,27.35,35.71
3866,-533,-649,-187,-4516,2261,104.37,-57.59,-58.21,-1.87,-45.16,22.61,-26.51,-21.37,-51.46,-374.40,-13.68,-2.02
3840,-313,-274,-296,-4478,2852,117.35,-53.74,-54.06,-2.96,-44.78,28.52,-26.02,-21.65,-51.36,-346.16,-39.76,-29.40
3810,-268,-172,-313,-4431,2836,128.86,-50.00,-49.70,-3.13,-44.31,28.36,-25.48,-21.90,-51.27,-320.15,-39.37,-33.44
3651,-148,215,-275,-4109,3146,138.24,-45.90,-43.42,-2.75,-41.09,31.46,-24.91,-22.13,-51.19,-278.50,-49.76,-59.58
3425,-90,604,-409,-3577,3306,145.31,-41.86,-35.39,-4.09,-35.77,33.06,-24.32,-22.33,-51.13,-231.04,-50.82,-84.05
3261,-20,752,-519,-3327,3428,150.67,-37.80,-27.27,-5.19,-33.27,34.28,-23.71,-22.50,-51.09,-196.28,-53.69,-87.98
2760,248,901,-504,-2787,3612,152.44,-32.50,-19.04,-5.04,-27.87,36.12,-23.10,-22.63,-51.08,-116.93,-84.45,-91.90
2591,333,910,-482,-2616,3616,153.00,-27.22,-11.59,-4.82,-26.16,36.16,-22.50,-22.73,-51.08,-90.49,-87.34,-84.77
1891,672,890,-406,-2044,3750,149.24,-20.40,-5.00,-4.06,-20.44,37.50,-21.91,-22.80,-51.09,8.74,-126.07,-76.10
1211,1067,792,-364,-1532,3863,141.70,-11.85,0.33,-3.64,-15.32,38.63,-21.35,-22.82,-51.12,97.80,-170.10,-62.15
1012,1205,751,-440,-1366,3829,133.70,-3.32,4.88,-4.40,-13.66,38.29,-20.83,-22.81,-51.14,112.65,-174.99,-53.86
492,1545,636,-805,-1324,3996,123.33,6.44,8.27,-8.05,-13.24,39.96,-20.34,-22.76,-51.16,171.99,-208.39,-40.52
390,1618,581,-885,-1531,4058,113.38,15.67,10.99,-8.85,-15.31,40.58,-19.89,-22.67,-51.18,168.40,-202.11,-32.98
129,1673,94,-892,-2010,4136,102.83,24.30,10.46,-8.92,-20.10,41.36,-19.49,-22.55,-51.19,187.95,-194.22,7.72
91,1626,-10,-949,-1932,4165,93.10,31.79,9.36,-9.49,-19.32,41.65,-19.12,-22.40,-51.19,175.07,-172.97,15.36
58,1296,-318,-828,-1648,4178,84.15,36.52,6.48,-8.28,-16.48,41.78,-18.77,-22.23,-51.16,162.92,-113.80,38.41
94,1185,-365,-766,-1612,4172,76.30,40.10,3.61,-7.66,-16.12,41.72,-18.45,-22.06,-51.12,142.36,-90.21,39.34
